0.435,0.09098422916629273,0.10855191441174519,0.13278573006366678
0.436,0.09124397937084154,0.10868952887930111,0.13286471040279116
0.437,0.09150378497908447,0.1088273100824411,0.13294382213027905
0.438,0.09176364217735532,0.10896525505112874,0.13302306494744642
0.439,0.09202354891076228,0.10910336431998673,0.13310243855539533
0.44,0.09228350139207056,0.10924163646340133,0.13318194265501562
0.441,0.09254349642592348,0.10938007094697756,0.13326157694698806
0.442,0.09280353082880152,0.10951866675528255,0.13334134113178686
0.443,0.0930636014291513,0.10965742342657274,0.13342123490968177
0.444,0.09332370431945958,0.10979634018354424,0.1335012579807411
0.445,0.09358383783067002,0.10993541572308274,0.1335814100448336
0.446,0.09384399809799501,0.11007464945190087,0.13366169080163168
0.447,0.09410418552574537,0.11021404054078088,0.13374209995061348
0.448,0.09436438997176783,0.11035358715730459,0.13382263719106535
0.449,0.09462461184454952,0.11049329047776443,0.13390330222208466
0.45,0.09488485048952155,0.11063314867274295,0.13398409474258205
0.451,0.09514509824462998,0.11077316091446933,0.13406501445128396
0.452,0.09540535395747388,0.11091332637556173,0.13414606104673532
0.453,0.09566561483787107,0.11105364422903832,0.13422723422730157
0.454,0.0959258778538965,0.11119411364832801,0.13430853369117204
0.455,0.09618613998699636,0.11133473380728136,0.13438995913636143
0.456,0.09644639823209347,0.11147550388018124,0.13447151026071277
0.457,0.09670664959769044,0.1116164230417537,0.13455318676190026
0.458,0.09696594378826422,0.11175749046717871,0.13463498833743104
0.459,0.09722711979289922,0.11189870533210074,0.13471691468464841
0.46,0.09748733270831784,0.1120400668126396,0.13479896550073353
0.461,0.09774752691604317,0.11218157408540089,0.13488114048270847
0.462,0.09800769949395946,0.11232322632748683,0.1349634393274388
0.463,0.09826784753411093,0.11246502271650663,0.1350458617316354
0.464,0.0985279681427917,0.1126069624305872,0.1351284073918577
0.465,0.09878805844063414,0.11274904464838344,0.13521107594504908
0.466,0.09904811564928648,0.11289126854908908,0.13529386720626008
0.467,0.09930813665407927,0.11303363331244687,0.13537678081228788
0.468,0.09956811890291968,0.11317613811875911,0.13545981645910898
0.46900000000000003,0.09982805946882568,0.11331878214889778,0.13554297384256092
0.47000000000000003,0.10008795554538147,0.1134615645843155,0.1356262526583438
0.47100000000000003,0.10034780434100013,0.11360448460705516,0.13570965260202333
0.47200000000000003,0.10060760355329397,0.11374754139976057,0.1357931733690333
0.47300000000000003,0.100867349475144,0.11389073452230432,0.13587681203159208
0.47400000000000003,0.10112704470476248,0.1140340642568618,0.13596057352648117
0.47500000000000003,0.10138667764134213,0.11417752646834246,0.13604445493022055
0.47600000000000003,0.10164624885431021,0.11432112218660277,0.13612845593773998
0.47700000000000004,0.10190575635426255,0.11446484984577102,0.13621257601497555
0.47800000000000004,0.10216519745538495,0.11460871013337144,0.136296815313576
0.47900000000000004,0.10242456948724125,0.11475270148714461,0.13638117330003327
0.48,0.10268386979483392,0.11489682309490798,0.13646564966881256
0.481,0.10294309573866271,0.1150410741451708,0.13655024411426864
0.482,0.10320224469478198,0.1151854538271444,0.13663495633064873
0.483,0.10346131405485547,0.11532996133075168,0.13671978601209514
0.484,0.10372029843694534,0.11547459584663745,0.1368047328526469
0.485,0.10397920079164749,0.11561935656617799,0.13688979617220276
0.486,0.10423801581935023,0.11576424268149083,0.1369749764119923
0.487,0.1044967409746904,0.1159092533854446,0.13706027289241024
0.488,0.1047553737281643,0.11605438787166887,0.1371456853071089
0.489,0.10501391156617215,0.11619964533456349,0.13723121334964952
0.49,0.10527235199106086,0.1163450249693087,0.13731685671350552
0.491,0.10553069252116536,0.11649052597187433,0.137402615092064
0.492,0.10578893069084809,0.11663614753902955,0.13748848817862866
0.493,0.10604706405053638,0.11678188923587,0.13757447566642206
0.494,0.10630509016675874,0.11692774952685464,0.13766057724858805
0.495,0.1065630066221792,0.11707372797763156,0.13774679261819422
0.496,0.1068208110156296,0.1172198237882625,0.1378331214682342
0.497,0.107078500962141,0.11736603615965543,0.13791956349162984
0.498,0.1073360740929727,0.11751236429357459,0.13800611838123425
0.499,0.10759352805563989,0.11765880739264935,0.1380927858298334
0.5,0.1078508605139398,0.11780536466038359,0.13817956553014882
